date,user_id,location,tweet
2016-10-04,17413248,"NewYork, USA","Today, I was on the Daily Show for a segment on voting Green for this election. Regardless of…  https://www.instagram.com/p/BLKBtk_gJlm/ "
2016-10-04,34101380,BrooklynNY,@GOPBlackChick y is it during election time all the losers and wannabes find their way out of their holes looking for relevance.u need
2016-10-04,18817081,,"Only a couple weeks left to go and we've registered 48,837 voters this election cycle, 1,163 shy…  https://www.instagram.com/p/BLJszE-DNfr/ "
2016-10-04,24275097,,OPUS Mag | Why Losing the 2016 Election Will Be The Best Outcome For the @GOP written by @keepitrealcole  http://bit.ly/2dsQzq6 
2016-10-04,23614711,"LosAngeles, CA",OPUS Mag | Why Losing the 2016 Election Will Be The Best Outcome For the @GOP written by @keepitrealcole http://bit.ly/2dsQzq6 
2016-10-04,20343890,TheIsleofSamoa,OPUS Mag | Why Losing the 2016 Election Will Be The Best Outcome For the @GOP written by @keepitrealcole http://bit.ly/2dsQzq6 
2016-10-04,30390487,ATLbywayofDetroit,OPUS Mag | Why Losing the 2016 Election Will Be The Best Outcome For the @GOP written by @keepitrealcole http://bit.ly/2dsQzq6 
2016-10-04,172014160,NYC/Charlotte,OPUS Mag | Why Losing the 2016 Election Will Be The Best Outcome For the @GOP written by @keepitrealcole http://bit.ly/2dsQzq6 
2016-10-04,29073662,Ohio,OPUS Mag | Why Losing the 2016 Election Will Be The Best Outcome For the @GOP written by @keepitrealcole http://bit.ly/2dsQzq6 
2016-10-04,2275297855,Eternity,OPUS Mag | Why Losing the 2016 Election Will Be The Best Outcome For the @GOP written by @keepitrealcole  http://bit.ly/2dsQzq6 
2016-10-04,16397126,KissenaBoulevard,OPUS Mag | Why Losing the 2016 Election Will Be The Best Outcome For the @GOP written by @keepitrealcole  http://bit.ly/2dsQzq6 
2016-10-03,4889944158,"ElmwoodPark, NJ",Red vs Blue State: What 8 Housing Differences Can Tell Us about the Election http://ow.ly/Qqom304JxJs info@thgaccounting.com
2016-10-02,242661016,,IKEA rules! Will vote for ikea and Zara! #election @ IKEA USA  https://www.instagram.com/p/BLFKxBMD1K3/ 
2016-10-02,17840571,"Tribeca, NYC",Thoughts on this #election - Mohandas Karamchand #Gandhi  today is #gandhijayanti his birthday…  https://www.instagram.com/p/BLEBzfyg--P/ 
2016-10-02,108126550,NYC,Oh hey girl! Re-registering to vote. Don't want to take any chances and risk my vote on Election…  https://www.instagram.com/p/BLD8pDRBBQk/ 
2016-10-01,75895883,Heeverywhere.LOL,"There's a lot at stake N this election. #VOTE @ Times Square, New York City  https://www.instagram.com/p/BLC-9LrBojO/ "
2016-10-01,189226500,NY/Colombia,this election is not a joke Pt. 2 [ft. Donald Trump] #photoville @ Photoville  https://www.instagram.com/p/BLCiy4kjFuh/ 
2016-10-01,189226500,NY/Colombia,this election is not a joke Pt. 1 [ft. Hillary Clinton] #photoville @ Photoville  https://www.instagram.com/p/BLCiqB4jBIy/ 
2016-10-01,20802396,Brooklyn,"I say this to my #millennial students everyday! I understand them, I just disagree with them on this election!"
2016-10-01,228601139,"Boston, MA","Nerd in me got suckered for US Presidential Election, and Battle of Brooklyn exhibit  https://www.swarmapp.com/c/lGkBHVKXBo4 "
2016-10-01,168175501,London/IsleofMan,@FishsEddyNYC Even the #election can be Rick-rolled (@fishseddynyc) @ Fishs Eddy  https://www.instagram.com/p/BLB2thZhi6L/ 
2016-09-30,53932318,NewYork,Warning: Your friendships won't survive the election http://nyp.st/2d1jCiA 
2016-09-30,14682928,UnitedStates,"Election 2016, truffles edition.#chocolates #truffles #food #foodstagram #igfoodie #democrats…  https://www.instagram.com/p/BLAJE7FBknL/ "
2016-09-30,32977925,"BoogeyDownBronx, NY",#makeamericagreatagain #politics #comedy #humor #election #hillaryclinton #donaldtrump @ The…  https://www.instagram.com/p/BLAHcKkAjX6/ 
2016-09-30,1225595521,"172East2ndstreet, NY10009",Election Cupcakes!! Assorted. Value: $60.00-- Price: $50.00--- come in or call to place your…  https://www.instagram.com/p/BK_KuAbDpHt/ 
2016-09-30,53932318,NewYork,"""It’s possible that anti-media sentiment could help decide the election. Nationwide numbers suggest the possibility""  http://nyp.st/2dvjgBn "
2016-09-29,24577859,NewYorkCity,It's not a game...register to vote! This is an important election.…  https://www.instagram.com/p/BK915trgZ9KPrgG5FIvrmdKazd5V9ulwJYUEns0/ …
2016-09-29,320336872,,Why #CP_B Is Really Loving This Election (But Let's Hope Trump Doesn't Sue Them)  http://dlvr.it/MMKXTv  #marketing
2016-09-29,104671648,"Brooklyn, NY",This may be the BEST @dominicnahr cover re: this election yet! Miss Congeniality... This…  https://www.instagram.com/p/BK8RDxvAjSv/ 
2016-09-29,281815704,,Hard reset on this election. Let's just scratch everything & go back to square one. https://twitter.com/ABC/status/781331262279708672 …
2016-09-29,14582941,"NewYork, NY",Did I miss Election Day? https://twitter.com/NewRepublic/status/781448439880179712 …
2016-09-28,53932318,NewYork,"""It’s possible that anti-media sentiment could help decide the election. Nationwide numbers suggest the possibility""  http://nyp.st/2drOGsy "
2016-09-28,61205720,"Manalapan, NJ","A little midweek election ""hair"" humor...with all the serious bashing going on lately...ya gotta…  https://www.instagram.com/p/BK7HPmKBh9g/ "
2016-09-28,318101080,"NewYork, NewYork",Mark Cuban is in the house! #awnewyork and already first topic the election! @ The Town Hall  https://www.instagram.com/p/BK6Fjmoj9_9/ 
2016-09-28,115231607,"NewYork, NY","Send us love, send us power, send us rage. #postprayerservicefun #election @ Broadway…  https://www.instagram.com/p/BK6C23MAYyO/ "
2016-09-28,110522937,"41.881082, -87.630123",Election 2016: Id vs. Ego http://www.literateape.com/blog/2016/9/27/3vzlthljhjzrn7d38k1w9ytfn0ldsf …
2016-09-27,243929843,"Washington, DC",When it's 42 days until the election and you move your meeting…  https://www.instagram.com/p/BK4mvWCgx5yTUrdj4PynIvbyj4cMnfCsoNOK7k0/ …
2016-09-27,2278384804,"SaintStephen, SouthCarolina",Remember this at election time. @ The Heights- Broadway  https://www.instagram.com/p/BK4HNLNApkBFQ3Kvz01y8GgJHO_EGLImYn6g7Q0/ …
2016-09-27,823927464,"12800AbramsRd, Dallas, TX",Register to vote: Election Day Nov. 8   http://www.richlandstudentmedia.com/chronicle-posts/2016/9/27/register-to-vote-election-day-nov-8 …
2016-09-27,950531,NYC,A good visualization of what election odds actually mean. http://j.mp/2d3VQYG 
2016-09-27,224022372,TryingtoSucceedatmyDreams,"Praying for a miracle in this election like.... Anything can happen, just look at this picture.…  https://www.instagram.com/p/BK3UN_Qjh75/ "
2016-09-27,546411611,"Baltimore, MD",Future is here. #forthepresident #debate #election @ Madame Tussauds New York  https://www.instagram.com/p/BK3TrXjjpta/ 
2016-09-27,381022428,NewYorkCity,"Women’s voices need to be heard in every election. And this season, the most important…  https://www.instagram.com/p/BK3C4O6Di6V/ "
2016-09-27,2279133410,NYC,Did you watch the debate?? Don't miss the historic election night! Vote then join us on Election…  https://www.instagram.com/p/BK3CdOKhlv0/ 
2016-09-27,2989858737,Londonusually|NewYorkoften,"Post #debate #throwback Keeping it simple this election year: I like that she speaks in full,…  https://www.instagram.com/p/BK2dlvNhCMY/ "
2016-09-26,382865077,,"Well, at least 50 years from now we can all agree that the 2016 election had generated the greatest memes and gifs of all time."
2016-09-26,589601559,"NewYork, NY",#voteirl #vote #rockthevote #govote #election #voting #elections #president #electionday #ivoted…  https://www.instagram.com/p/BK19omXAyrG/ 
2016-09-26,2316420536,"NewYork, NY","Not only will #trump accept the outcome election if #hillary wins, he says he will support her #PresidentialDebate #debate2016"
2016-09-26,58518062,"Tampa, FL",How I feel about the presidential debate. #president #presidentialdebate2016 #election #debate…  https://www.instagram.com/p/BK179POjrmW/ 
2016-09-26,358203135,"Queens, NY",Vince McMahon is writing this shit. And I'm not just talking about the election either debate#
2016-09-26,589601559,"NewYork, NY",#voteirl #vote #rockthevote #govote #election #voting #elections #president #electionday #ivoted…  https://www.instagram.com/p/BK10OOXAxUQ/ 
2016-09-26,589601559,"NewYork, NY",#voteirl #vote #rockthevote #govote #election #voting #elections #president #electionday #ivoted…  https://www.instagram.com/p/BK10D2ega-m/ 
2016-09-26,22114213,"SanFrancisco, CA",So nervous about the United States election. Come on Hillary. #imwithher…  https://www.instagram.com/p/BK1yXcMjRod/ 
2016-09-26,20405415,BurgaKing,Honestly can't wait for Naysha Lopez to return to this election tonight. #rupaulsdragrace #debate
2016-09-26,52635510,NewYork,HERE IT IS! Will & Grace 2016 Election Scene!   http://www.american-turk.com/tv-talk/2016/9/26/here-it-is-will-grace-2016-election-scene …
2016-09-26,99872220,"NewYork, NY","Debating on watching tonight#election #president #kanye #glasses @ Upper East Side, New York  https://www.instagram.com/p/BK1qpFKAVIA/ "
2016-09-26,225069019,"5595thAve, ParkSlope",<Insert generic sentiment about the election here>. The debate is on at 9 tonight in the…  https://www.instagram.com/p/BK1caufBa5F/ 
2016-09-26,484093583,Lima-NewYork,"@Yogatothepeople A good way to get ready for the presidential election tonight. (at @YogatothePeople in New York, NY)  https://www.swarmapp.com/c/fBAoMRd8ook "
2016-09-26,3012443379,"SouthOrange, NJ","4 ASEAN states party to #TPP, but others are waiting for U.S. ratification of the deal, and the result of the U.S. election. #PhilASEAN"
2016-09-26,14337704,NewJersey,#StayPeculiar the 2016 election
2016-09-26,53932318,NewYork,"Mike Lupica: Hopefully, the silly season of the 2016 election ends with the first debate between Clinton and Trump…  https://twitter.com/i/web/status/780369838497787905 …"
2016-09-26,718002316,"Flushing, NewYorkCity",Good Morning America Monday; September 26ELECTION 2016TODAY FIRST DEBATE ONE MILLION…  https://www.instagram.com/p/BK0MFitjW86/ 
2016-09-26,14411403,"NewYork, NY","Morrissey Addresses Police Brutality, Factory Farming (But Not the Election) at Brooklyn Show: Recap  http://bit.ly/2cZyxiu "
2016-09-26,718002316,"Flushing, NewYorkCity","Angela  Visiting NYC & She Said  About Election 2016, that Donald Trump  only the candidate can…  https://www.instagram.com/p/BKz5V1_j3Ec/ "
2016-09-25,15406366,"Brooklyn, NY","New buttons each day until the election. #hillary2016 @ Park Slope,…  https://www.instagram.com/p/BKyKodFh1IvFkVzFw14LsnjbtHTTz0RC6OH-nY0/ …"
2016-09-25,24565071,"JerseyCity, NJ",@jbouie voters are absorbing information this election?
2016-09-24,23377856,NewYorkCity.,"If we’re ever going to recover from this election, we have to have constructive dialogue."
2016-09-23,41272037,"Brooklyn, NewYork, USA","""Patriot or traitor? Am I as smart as I used to be? Which companies are buying the election? Can…  https://www.instagram.com/p/BKtaxaHhcRt/ "
2016-09-23,141955066,NewYorkCity,"When you've started counting how far you've run not in miles but in years (e.g. ""The Election of…  https://www.instagram.com/p/BKs1D4fApxX/ "
2016-09-22,415231972,NewYork,First day of Fall got me feelin' like <Emoji: Smiling face with heart-shaped eyes> #plaidhappy #coolweather #cider #holidays #election…  https://www.instagram.com/p/BKqgXLRhX8s/ 
2016-09-22,2678371638,USAandCANADA,• Get your Gratefully Dedicated Election Bumperstickers at our Etsy shop website. • ONLY $2…  https://www.instagram.com/p/BKqzgDKhQnS/ 
2016-09-22,498897771,,@SusanUngaro Election what? I'm already hanging with the president @susanungaro :):) Chef Goals <Emoji: Heavy check mark> Cooking…  https://www.instagram.com/p/BKqMq2bAs7r/ 
2016-09-21,2314102182,NY--Israel,"Trump CAN actually win this election. Perhaps this country CAN be saved from these spineless, tyrannous liberals@lesliemarshall @AJDelgado13"
2016-09-21,144871426,"NewYork, USA",The teddys in election race this year..!! Dog toy #donaldtrump and dog toy #hillaryclinton…  https://www.instagram.com/p/BKn2vrch1Mv/ 
2016-09-19,275232215,NewYork,"Do you know it's 50 days until election day? Have you registered to vote, yet? <Emoji: Ballot box with check><Emoji: Speak-no-evil monkey><Emoji: Chequered flag>//#Vote…  https://www.instagram.com/p/BKj28FdBHQC/ "
2016-09-19,19350365,"Madrid, Spain",Spending some much needed relaxation time in Spain <Emoji: Flag of Spain>. Back on Election Day! <Emoji: Flag of United States>  https://www.swarmapp.com/c/lI7yD8Z1BeT  pic.twitter.com/qRsahnvXPj
2016-09-18,33191704,"Bayonne, NJ","Since everyone seems so upset about this election season, I offer this. He's got my vote.…  https://www.instagram.com/p/BKhYx3sgex8/ "
2016-09-18,15492982,EastCoastSouthernBelle,My TAME thoughts on the election...   http://www.monicamingo.com/journal/2016/9/18/my-tame-thoughts-on-the-election …
2016-09-18,2534346735,,@HaberForNewYork We are 7 weeks away from election day. Come canvass or phone bank for @haberfornewyork #haber4ny…  https://www.instagram.com/p/BKguImrAFGh/ 
2016-09-18,4018968869,,"""Voting is incredibly important, especially in this election cycle because it is a right that we…  https://www.instagram.com/p/BKgrME3jE_n/ "
2016-09-18,163588225,USA,Having mixed feelings about this upcoming #election? Silence is just as bad as corruption and…  https://www.instagram.com/p/BKQkSDSBDFG/ 
2016-09-18,299411322,NewYorkCity,"THEATER FOR THE NEW CITY'S Street Theater 2016""ELECTION, SELECTION"" @ St. Mark's Church…  https://www.instagram.com/p/BKgi-5uAUvv/ "
2016-09-17,165693402,"NewYork, NewYork","The impending election has motivated me to take a long, hard look at…  https://www.instagram.com/p/BKe_Dh6Anbu-_Um-vbIYVUNic8j1apK_Z8XAQA0/ …"
2016-09-17,38013210,"Seattle, WA",The Election   http://www.breakingthemoldblog.com/blog/2016/9/17/the-election …
2016-09-17,477269270,"Plattsburgh, NY, USA",Another Election Activities Update   http://disabilitythinking.com/disabilitythinking/2016/9/17/hx9cqxqglmnu24azdtp92htb9ybfk0 …
2016-09-17,2241279979,NewYorkCity,@RubinMuseum Am going to be practicing this gesture from now through Election Day... #Repost @rubinmuseum…  https://www.instagram.com/p/BKddsDiAjS8/ 
2016-09-15,53932318,NewYork,“I think this has been the worst election season we’ve seen” http://nyp.st/2cY0aYV 
2016-09-15,116480256,NewYorkCity,#HablaYVota It is time for our voices to be heard. Latinos WE have the #Power. This election is…  https://www.instagram.com/p/BKZZ5c6BTFT/ 
2016-09-15,6211582,"Brooklyn, NY",(They're actually doing it for the election night pizza. <Emoji: Slice of pizza>) https://twitter.com/Poynter/status/776503458849402880 …
2016-09-15,241590589,"Brooklyn, NY",Everyone needs to pledge that once we defeat this goon in the election that we will also do…  https://www.instagram.com/p/BKYp4qQBv0j/ 
2016-09-14,771665396,ThePlanet,This election is not about Hillary or Trump. They are visuals…  https://www.instagram.com/p/BKW9mPVAaG6hjMZpBJI0P9x6F2U6OOA9shUqwA0/ …
2016-09-14,243929843,"Washington, DC","When it's 55 days before the election and ""it's artsy because of the…  https://www.instagram.com/p/BKWrZlngrnbqGcs19OxhjpCJQBGorlbk73lCo00/ …"
2016-09-14,136260002,NewYorkCity,Eighteen SDNYC Endorsed Candidates Win Races in Sept. 2016 Primary Election   http://sdnyc.org/blog/2016/9/14/eighteen-sdnyc-endorsed-candidates-win-races-in-sept-2016-primary-election …
2016-09-13,26063364,"NewYork, NY","Hooray, the candidate I voted for won! It's always more rewarding in a local election. <Emoji: Grinning face> (@ Cooper Coop)  https://www.swarmapp.com/c/izgD0avzgAO "
2016-09-13,14411403,"NewYork, NY",Tuesday is Primary Election Day in New York: Who's running in Brooklyn?  http://bit.ly/2culT52 
2016-09-13,14703552,"BedfordStuyvesant, Brooklyn",It's #primary day here in #ny. Don't forget to #vote. #brooklyn #clintonhill #election…  https://www.instagram.com/p/BKTBHflAFSx/ 
2016-09-13,686993,"Brooklyn, NYC",#Democracy! NY's election system is so dysfunctional we've had THREE…  https://www.instagram.com/p/BKS7IWbhheSyBmwla31UZui-SJcpKst_AHss_E0/ …
2016-09-13,2335542810,"Chicago, IL",This election isn't close at all. The media is keeping Sillary in the race. #campaign…  https://www.instagram.com/p/BKSnxJIAy-_/ 
2016-09-12,105559609,newyorkcity,Warning: my feed will become more political as we near this historic election. Our future is too…  https://www.instagram.com/p/BKR_72IDqls/ 
2016-09-12,20802396,Brooklyn,1/2 My friend visiting Florida says the state is usually flooded with Republican bumper stickers in past election years.
2016-09-12,950531,NYC,I don't really get the point of this Slate Election-Day-prediction thing.  http://j.mp/2cRwHvt 
2016-09-12,1049171,NewYork,This election is a clear choice: badass vs. big mouth.
2016-09-12,20802396,Brooklyn,"my concern is, conservatives that are polling for Johnson may decide to vote for #Trump on Election Day. They may decide Johnson can't win!"
2016-09-11,711804954,"NewYork, NY",Sharp election #analysis from the sewing section of Michael's crafts…  https://www.instagram.com/p/BKPIuHwge3WiE9phHkbjUprBHcfiN7zfaqwopI0/ …
2016-09-10,227750205,"Brooklyn, NY",@HamiltonMusical Ringing in election season. This is much more entertaining. #hamilton #broadway @hamiltonmusical…  https://www.instagram.com/p/BKL0XpvgT-8/ 
2016-09-09,38247823,NewYork,This election year has been filled with all types of tragic events and emotional moments in our…  https://www.instagram.com/p/BKJGqpVA-J7/ 
2016-09-08,42972034,"Harlem, NY","Facts! This election <Emoji: Thinking face> we already know who is the qualified candidate, despite the emails...…  https://www.instagram.com/p/BKHq-z4gDqJ/ "
2016-09-08,549381219,Harlem 🌍,Election day training later <Emoji: Weary face>
2016-09-08,549381219,Harlem 🌍,Then my birthday and Its on election day so it's a paid day off ...love working for the city
2016-09-07,19735664,"Edison, NJ",The 2016 election summed up in one photo... #cheating #electionfraud #myvotedoesntcount…  https://www.instagram.com/p/BKEqHgEjAhk/ 
2016-09-07,23995748,"NewYork, NY","We have got to VOTE in this election. There's no other choice. However, these choices... #Voting…  https://www.instagram.com/p/BKEo7v7Bkd5/ "
2016-09-07,27730860,"NewYork, NY",I've been tired of this presidential election since 2012.
2016-09-07,141597515,"NewYork, NY",I would like to introduce them to election frog @ 121 Fulton Street  https://www.instagram.com/p/BKDmV5PAClg/ 
2016-09-06,240726248,"Boston, MA",How to Assess the Outcome of This Election   http://www.theproletariatblog.com/home/how-to-assess-the-outcome-of-this-election …
2016-09-06,743845653101555712,"Bronx, NY",Actigraphy 101 in the 3D lab today. T&T are gearing up for the Election Study!…  https://www.instagram.com/p/BKBzLUyBtcp/ 
2016-09-06,950531,NYC,The most states to switch parties since the prior election did so in 1968. http://j.mp/2ce80gk 
2016-09-06,10265,NewJersey,Here is the timelapse video for my piece for @NewHeightsJC election themed Artshow. Puppet…  https://www.instagram.com/p/BKBqWT4gKAL/ 
2016-09-06,751946798,,This election year sometimes makes me wonder: Is Liberty leaving us?#liberty #statueofliberty…  https://www.instagram.com/p/BKBSR-_BwEz/ 
2016-09-05,53932318,NewYork,"Hillary Clinton calls possible Russian interference in US election ""a very serious concern""  http://abcn.ws/2bPqPpl "
2016-09-05,2678371638,USAandCANADA,• ONLY 63 MORE DAYS B4 ELECTION • Get your stickers today. •☆ Click on the link on our…  https://www.instagram.com/p/BKAAg7gBzIF/ 
2016-09-05,44051754,~NYCRealness~,2020 IMA RUN THE WHOLE ELECTION @ Madison Square Garden  https://www.instagram.com/p/BJ_qU1vBWTg/ 
2016-09-04,104714715,"NewYork, USA",S08188 [NEW] Relates to analyzing and reporting on the vulnerability of electronically stored voter and election...  http://bitly.com/2bW6QCv 
2016-09-03,10265,NewJersey,Next Friday in Jersey City I'm going to have a watercolor papercut in another election themed…  https://www.instagram.com/p/BJ5mY0Dgbrr/ 
2016-09-01,10265,NewJersey,I'm in an election themed Artshow at the Hamilton Street Gallery in Bound Brook. The reception…  https://www.instagram.com/p/BJ1Zr3Igtp2/ 
2016-09-01,320336872,,Why Alice Cooper Has Been Running for President in Every Election Since 1972  http://dlvr.it/M9KWvN  #marketing
2016-09-01,15410368,"NYC, mostly;Italy, regularly","This whole election cycle has me feeling feisty. @ Inwood, Manhattan  https://www.instagram.com/p/BJ0NJqBA9TJ/ "
2016-08-31,950531,NYC,Why we're likely overplaying the idea that Russia could hack our election systems.  http://j.mp/2bRWtD9 
2016-08-31,113386209,PlanetEarth,Guys. I'm 22 and I've never registered to vote but this election will make or break us. We need…  https://www.instagram.com/p/BJxwwgvB14T/ 
2016-08-30,71576852,NCorRIorNYCprobably,Listening to @errollouis and @PeterBeinart discuss this wild election @cunyjschool pic.twitter.com/KWQpnbrp4O
2016-08-30,83838486,"Stamford, CT",I feel bad for those in this election who have lost so much faith in who we are that the past…  https://www.instagram.com/p/BJu7mU8BqRM/ 
2016-08-29,58332896,ALWAYSOUTSIDETHEBOX,@realDonaldTrump Look what I found. #dumptrump #teacup #nyc #election #humor @realdonaldtrump @ Fisher's Eddy  https://www.instagram.com/p/BJtusdQg99o/ 
2016-08-27,53932318,NewYork,"Trump uses death of Dwyane Wade’s cousin to boast about election odds, misspells star's name  http://nydn.us/2bHLAUp "
2016-08-26,14411403,"NewYork, NY","kidsThe 2016 Presidential Election, According to 8-Year-OldsJust how...  http://bit.ly/2bmvF8V "
2016-08-26,2678371638,USAandCANADA,• ☆☆☆ Grateful Election 2016 ☆☆☆• Bob Weir / John Mayer in 2016 •• Make America Grateful…  https://www.instagram.com/p/BJlITjHhK1z/ 
2016-08-26,2678371638,USAandCANADA,• ☆☆☆ Grateful Election 2016 ☆☆☆• Bob Weir / John Mayer in 2016 •• Make America Grateful…  https://www.instagram.com/p/BJk8drQB-EO/ 
2016-08-25,19035510,"Charleston, SC",Another great day #nyc #discussing #presidential election #cnn @ CNN  https://www.instagram.com/p/BJikWwkjGhR/ 
2016-08-24,17583309,"Brooklyn, NY","Training poll workers for Election Day (@ Juan moral campos school in Brooklyn, NY)  https://www.swarmapp.com/c/2POjVT2gnRB "
2016-08-24,950531,NYC,The hustler ecosystem that's leveraging the presidential election and Facebook laxity for clickclickclicks.  http://j.mp/2bVjLHz 
2016-08-24,353579507,"MountVernon, NY",I'm busy but not too busy to let y'all know who I endorse in the election for Mt. Vernon City…  https://www.instagram.com/p/BJfPFCUhGQt/ 
2016-08-22,346769869,"Lisburn, NorthernIreland",Which T-Shirt should I buy? #election #trump #clinton #president #usa @ America!  https://www.instagram.com/p/BJbdGFIA5NV/ 
2016-08-22,41599418,"NewYork, NY",Make your voice heard this - and every - election year. Register to vote! <Emoji: Flag of United States>This message is…  https://www.instagram.com/p/BJa7Sn4BNH2/ 
2016-08-22,130277202,"Norman, OK",How the 2016 Presidential Election Could Impact Healthcare http://www.ebainsure.com/featured-communications/2016/8/22/how-the-2016-presidential-election-could-impact-healthcare …
2016-08-21,14621253,NewYork,"""SELECTION ELECTION"" #summerstreettheatre #summerinthecity theater_for_the_new_city…  https://www.instagram.com/p/BJYK7pAjKOl/ "
2016-08-21,14621253,NewYork,"""Selection Election"" #summerstreettheatre theater_for_the_new_city #newyork_instagram #nyc…  https://www.instagram.com/p/BJYKYnnDg4w/ "
2016-08-20,53932318,NewYork,Tomorrow’s front page:I’M GONNA LOSE SO GOOD!Trump’s moves prove he WANTS to tank election  http://nydn.us/2bm8dfq 
2016-08-20,26887053,LosAngeles,Is the Pending Election Affecting Jobs for America? http://www.dianewaderecruiting.com/new-blog/2016/8/20/is-the-pending-election-affecting-jobs-for-america …
2016-08-20,104714715,"NewYork, USA",S07785 [Passed] Relates to the election of trustees and the adoption of an annual budget of the Poughkeepsie publ...  http://bitly.com/WRlHlx 
2016-08-19,44188562,NewYorkCity,Most important election in a #generation. Make sure you are…  https://www.instagram.com/p/BJTLAaZhxgMlUTSu9pPlHvjC8Nw3qjRjwggSBQ0/ …
2016-08-19,477269270,"Plattsburgh, NY, USA",Election Activities Update http://disabilitythinking.com/disabilitythinking/2016/8/19/election-activities-update …
2016-08-19,950531,NYC,Donald Trump's general election ad is here! It seems to be targeting Republicans. http://j.mp/2bD6QYv 
2016-08-19,30222655,CapitolHill,"This election season makes for some strange bedfellows       - me, non-ironically RTing @BillKristol again #Shakespeare"
2016-08-18,2008,NYCviaCMH,I took Donald Trump's advice and signed up to be an election worker.…  https://www.instagram.com/p/BJQLYnqAN79-SUcfNefluwOpZEGsW_AtvmyVd00/ …
2016-08-17,291726781,NewJersey/newyork,this election is like being in Disney land on bad acid #Fontaine<Emoji: Person raising both hands in celebration (medium skin tone)> @…  https://www.instagram.com/p/BJOK2j0h-GGGlhquQ_-BkGpxyQNsB2DBw0dNhM0/ …
2016-08-16,23897730,NewYorkCity,"Cardi has hot takes on the Olympics, the election, & black girl magic #blitz2016 @ Stage 48  https://www.instagram.com/p/BJMX0S2jKuv/ "
2016-08-15,53932318,NewYork,"Vice President Biden: Clinton's election ""will prove my daughter and my granddaughters can do anything my sons and… http://abcn.ws/2btKJno "
