date,user_id,location,tweet
2016-11-09,4569469277,"ValleyStream, NY","New York City, morning after election. Sun is always rises and sets. And it's always a…  https://www.instagram.com/p/BMl7AhBAfgq/ "
2016-11-09,2572889988,,NEW POST: 52 Things to Do in These Post-Election Days   http://www.therisingblog.com/blog/2016/11/9/52-things-to-do-in-these-post-election-days …
2016-11-09,7529092,"NewYork, NY","Midnight, election night. Times Square was packed but silent. You…  https://www.instagram.com/p/BMl5OZ6BlfmFV1BfcKESHlLnYKAcN_RKCUHLns0/ …"
2016-11-09,229487710,"Brooklyn, NY",Need a moment to fully assimilate the US election 2016 results... Cheering myself up today with…  https://www.instagram.com/p/BMl4rHAhe15/ 
2016-11-09,213452821,NewJersey.USA,This election has made me get a zit with a grey hair coming out of…  https://www.instagram.com/p/BMl4iFIDHQw7qmAmcAanmA1uTtfiSsiiwnMLx40/ …
2016-11-09,21201244,"NewYork, NY","Truer words couldn't have been spoken. This entire election was a joke, hopefully in 4 years our…  https://www.instagram.com/p/BMl381NDO5G/ "
2016-11-09,22282922,ManhattanBeach,It's not just the election that can leave me speechless. #beautiful #nyc #centralpark…  https://www.instagram.com/p/BMl2nq6hgJw/ 
2016-11-09,227896290,chi ➡️dc ➡️nyc,Just posted a photo @ Javits Center Hillary for America Election Night Event  https://www.instagram.com/p/BMl15THht69/ 
2016-11-09,718553281,,Life goes on folks.#lmao #nochill #instagood #potus #election #donaldtrump #hillaryclinton…  https://www.instagram.com/p/BMl1j6SgD56/ 
2016-11-09,325488501,"NewYork, NY","The Helmsley Building in red, white and blue on election night @ Helmsley Building  https://www.instagram.com/p/BMl1DDqjmvu/ "
2016-11-09,207002086,"LosAngeles, CA","Election 2016 seems too familiar...#SaveUsSuperman @ New York, New York  https://www.instagram.com/p/BMlzi3kB6Lj/ "
2016-11-09,224318104,PHL|NY|NJ|MIA|MA|DC,"After this election, we all needed a drink or two. We love this bar shot from last nights…  https://www.instagram.com/p/BMlxLGMBbeG/ "
2016-11-09,354567204,,"#election ... over and out<Emoji: Medium star><Emoji: Flag of United States><Emoji: Blue heart>#merica #micdrop #newbeginnings @ New York, New York  https://www.instagram.com/p/BMlvUJDBlqz/ "
2016-11-09,27734385,NYC,I don’t like this election result but at least it’s very clear. No hanging chad shenanigans this time. Time to get to work.
2016-11-09,27678788,NJ#MagnateMediaEnt#FYL#RLC,#election2016 #election #presidentialelection #president #trump #usa #newyork #newjersey @ New…  https://www.instagram.com/p/BMlr8MkDJzA/ 
2016-11-09,23517712,"HamptonRoads, Virginia",Tears and shock at Clinton’s election night party  http://bit.ly/2ff2MRn 
2016-11-09,39554674,NewYork,I will #run #harder today than ever before bc I want to run away from this #election shitshow.  this nation...  https://www.swarmapp.com/c/jzCx06f7DPl 
2016-11-09,416142539,,S'il fallait une image pour résumer. <Emoji: Flag of United States><Emoji: Pensive face><Emoji: Flushed face> #usa #electionday #election #america #statueofliberty…  https://www.instagram.com/p/BMlnny_jQ84/ 
2016-11-09,141064079,NYC,@MTV @mtv #mtv Speaking on one of the many issues at stake in this November election. Filmed before…  https://www.instagram.com/p/BMlkpoflWyA/ 
2016-11-09,222560812,"Bangkok, Thailand",Happy Election Day!!! #MyShot #Olympus #OMD #EM10 @ Top Of The Rock NYC  https://www.instagram.com/p/BMlkdL0jjH6/ 
2016-11-09,2148439084,"Richlands, NC",Congrats on Donald Trump for winning the presidential election. I hope you make America great…  https://www.instagram.com/p/BMlhnOwgqvb/ 
2016-11-09,25997315,"London, England, Nice, France","#usa# potus2016 #donaldtrump #election #trump @ New York, New York  https://www.instagram.com/p/BMlblbPgKu0/ "
2016-11-09,55910942,IntheswampsofJersey,This is how our 12-hour election comedy show ended tonight. That about sums it up. @ MNN  https://www.instagram.com/p/BMlaGhsl9oF/ 
2016-11-09,213405944,NY,"Now that the election is over, at least I can say I got to see this from my roof for a few…  https://www.instagram.com/p/BMlZeBkAeFH/ "
2016-11-09,4072498295,NYC,@JaredLeto What would post-election night be without a photo of @jaredleto 's behind?#NYC…  https://www.instagram.com/p/BMlZAvDjUg6/ 
2016-11-09,118385224,Italy,Donald Trump wins 2016 presidential election #ny #nyc #donaldtrump #trump #election2016…  https://www.instagram.com/p/BMlVdkiAQGe/ 
2016-11-09,310729474,Wonderland,Hilary Clinton Election Party100s and 1000s of people collectively went from excitement to…  https://www.instagram.com/p/BMlW2kjD-ej/ 
2016-11-09,285761206,"LosAngeles, California",This is far the best thing I've seen regarding this election <Emoji: Flag of United States><Emoji: Face with tears of joy><Emoji: Flag of United States>#election #election2016…  https://www.instagram.com/p/BMlUdJ2DCP7/ 
2016-11-09,37709094,"NewYork, NY","It was a long night, a long election cycle, but we made it through. I wouldn't want to do it…  https://www.instagram.com/p/BMlUJDAhhI3/ "
2016-11-09,718337192,"MediaCapitoloftheWorld, NY","Channel one (old and new) was in full effect at Trump HQ covering the election! @ New York, New…  https://www.instagram.com/p/BMlT7bKjAE5/ "
2016-11-09,27481883,"Washington, D.C.",A Clinton supporter is hugged by two fellow election party attendees as hope grew dim for…  https://www.instagram.com/p/BMlT0bTjOs_/ 
2016-11-09,440832678,,Election night<Emoji: Flag of United States> #president #nyc #congratulations @ New York Hilton…  https://www.instagram.com/p/BMlRnhqDpmAzlBdF1btHNt_yTnRT1pModBNfmI0/ …
2016-11-09,253922613,NewYorkCity,Donald Trump Wins Election #2016 #Election #DonaldTrump #President #UnitedStates <Emoji: Flag of United States> @ ABC News…  https://www.instagram.com/p/BMlRL83hC4q/ 
2016-11-08,987253026,"Bedstuy, Brooklyn",Escargot & Belgium Truffle Fries. Election Night Drinking Pre Game…  https://www.instagram.com/p/BMkYYPwjGGMippgsgYAxtNZjby9k54QGRNZdzI0/ …
2016-11-08,28159310,"NewYork, NY",Front row seats to one side of an historic election. Go Politics! @ Javits Center  https://www.instagram.com/p/BMkYR2iD1Mc/ 
2016-11-08,16586154,"Brooklyn, NY",At #DemocracyPlaza at Rockefeller Center watching the election results roll in. The first polls…  https://www.instagram.com/p/BMkYPbjjW-2/ 
2016-11-08,332951813,GenesisPlaza24/7,Election Night Live from Time Square in New York <Emoji: Statue of liberty><Emoji: Flag of United States> @ NYC Times Square  https://www.instagram.com/p/BMkYJ9fhraXPIG0dQvsjOAEpTioZw3ILHWwDHY0/ …
2016-11-08,18960513,"BoogieDown, NYC, USA",Election Night at work - I have to admit the atmosphere is almost…  https://www.instagram.com/p/BMkYJA2BOeP2doUNADLK28rHeRy3fjgqo3Qxjw0/ …
2016-11-08,1262618083,"NewYork, NY","Drinks, wine $13, imports $11, domestics $10, soda $7 at @realDonaldTrump election party.  Supporters should get used to getting ripped off."
2016-11-08,248062670,"ClintonHill, Brooklyn",This #Election is getting #nasty! Who's coming to watch the results with us? <Emoji: Eyes> #DirtyRice <Emoji: Eyes> @ Soco  https://www.instagram.com/p/BMkX3iFFPAY/ 
2016-11-08,17346509,NewYork,"@PublicTheaterNY the @publictheaterny election night hootenanny is happening, people! @ The Public Theater  https://www.instagram.com/p/BMkX2gHjy4S/ "
2016-11-08,3107681,"Seattle, WA",The Last Word. Perfect cocktail food Election Night 2016. @ Pegu Club  https://www.instagram.com/p/BMkXu2egHN5/ 
2016-11-08,360821973,NYC,<Emoji: Victory hand (medium light skin tone)>OTE! #theresstilltime #vote #voting #voted #getoutthere #usa #election2016 #election…  https://www.instagram.com/p/BMkXj8IBkrU/ 
2016-11-08,15914864,"41.046964, -73.812081","Live election coverage (@ BET in New York, NY)  https://www.swarmapp.com/c/299aofqMsSn "
2016-11-08,15429195,"NewYork, NY",That time we almost got into the HRC election night rally but didn't so went to the block party…  https://www.instagram.com/p/BMkXOwrhLBE/ 
2016-11-08,15891741,"NewYork, NY",When your Birthday falls on Election Day... #stresseating #nyc #sweets #生ちょこ #greenteachocolate…  https://www.instagram.com/p/BMkXGNPB5O5/ 
2016-11-08,215742028,"London, UK","Election night! <Emoji: Grimacing face> #empirestatebuilding @ Hotel Americano: Chelsea, New York  https://www.instagram.com/p/BMkW5x-lVAJ/ "
2016-11-08,519941014,"Brooklyn, NY",@FATBUDDHABAR Tonight...come thru....we start at 8pm...#Repost @fatbuddhabar with repostapp・・・Election Day…  https://www.instagram.com/p/BMkWkb_A6lb/ 
2016-11-08,84361875,"NewYork, NewYork",Election Night Lights. <Emoji: Flag of United States> #Election2016 #NYC #EmpireState #ESB @ Empire State Bulding  https://www.instagram.com/p/BMkWiYEhUML/ 
2016-11-08,243929843,"Washington, DC",Election night in America. #imwithher <Emoji: Flag of United States><Emoji: Information desk person> @ Javits Center  https://www.instagram.com/p/BMkWffXgSrV6tCDOio5XfeagLyuClONUDxeIp40/ …
2016-11-08,70493983,"NewYork, NY",@RogerSuperstar Hillary for America Election Night Event with bff @rogersuperstar Will this be tears of joy or…  https://www.instagram.com/p/BMkWZ2xjeWT/ 
2016-11-08,276495468,"NewYork, NY","Election day (@ Times Square in New York, NY)  https://www.swarmapp.com/c/cGUkpJJ0F9u  pic.twitter.com/bWx957KNcB"
2016-11-08,633005236,"Havepassport, WillTravel...","How you end a long, task filled, anxious filled day and wait for election results.#Vote2016…  https://www.instagram.com/p/BMkWCqshPRU/ "
2016-11-08,951200816,"Washington, DC",What an honor to be in New York for election night. Let's win this…  https://www.instagram.com/p/BMkV3xzjTX4qQV__mpoPtoElRzwWeDCuWm9niA0/ …
2016-11-08,18942217,"Bronx, NewYork",All decked out for Election Day #empirestatebuilding #election2016 #nyc @ Midtown Manhattan  https://www.instagram.com/p/BMkVxqWA-y3/ 
2016-11-08,3354675386,"NewYork, USA",@EmpireStateBldg US Presidential Election Day <Emoji: Flag of United States> @empirestatebldg NYC.大統領選挙の開票がいよいよスタート!:: @ Empire State…  https://www.instagram.com/p/BMkVqsKB0pN/ 
2016-11-08,17746028,,.@abcWNT on the air now with special election night coverage. pic.twitter.com/tSuZg99rhH
2016-11-08,21218111,"NewYork, NY","@BuaBar Election night special (@ Bua - @buabar in New York, NY)  https://www.swarmapp.com/c/gJ8BS6xq2vl  pic.twitter.com/vMZWiH5H1F"
2016-11-08,343588741,"Atlanta, GA",The Empire State Building glows patriotic on this historic election night in the USA <Emoji: Flag of United States>…  https://www.instagram.com/p/BMkVhSohAey/ 
2016-11-08,21912414,"NewYork, NY","Live Election Results, Boxing and Snapchat Filters. #OverthrowBoxing #election2016 @ Overthrow…  https://www.instagram.com/p/BMkVaYGFlPz/ "
2016-11-08,328711373,Brooklyn,"Me and my boos ""staying positive"" waiting for the election results.. @ Macri Park  https://www.instagram.com/p/BMkVY8nBlGc/ "
2016-11-08,44795258,NewYork,Street art outside the Javits Center where hillaryclinton is hosting her election night event!…  https://www.instagram.com/p/BMkVINZBCrr/ 
2016-11-08,19935691,718&215,"Election night grub (@ Pizza Cotta-Bene in Brooklyn, NY)  https://www.swarmapp.com/c/9kTdUbB8eOy "
2016-11-08,253031331,"Jakarta, Indonesia",Can you tell me who's the lucky one??? ..#election #USAelections #journalist…  https://www.instagram.com/p/BMkU8jOAAvB/ 
2016-11-08,2290612183,,@AndrewJenks #electionnight 2016!!! Going down here at @andrewjenks election headquarters. Things are very…  https://www.instagram.com/p/BMkU7-FgEls/ 
2016-11-08,620611274,"NewYork, NY",Election Night 2016 in the Big Apple! @ NYC Times Square  https://www.instagram.com/p/BMkU5qNj9lZ/ 
2016-11-08,178275860,London,And so it begins! #democracyplaza #election #clintonvtrump #imwithher @ Democracy Plaza  https://www.instagram.com/p/BMkU2FpA2W7/ 
2016-11-08,52999129,"LosAngeles, CA",<Emoji: Flag of United States><Emoji: White heavy check mark>#herewego#murica#america #election #usa #statueofliberty #potus #littleitaly #nyc…  https://www.instagram.com/p/BMkUza1j2o3/ 
2016-11-08,42717092,NYC,"Election Party (at @TwitterNYC in New York, NY)  https://www.swarmapp.com/c/9duubR3Yxq7  pic.twitter.com/8Fc5ZEvgnJ"
2016-11-08,18333423,Dublin,Getting to watch the election stuff without having to stay up late. Living the night twitter dream.
2016-11-08,9289832,"NewYork, NY",Election party treats at the Purpose election <Emoji: Party popper> party! #electionnight @ Purpose  https://www.instagram.com/p/BMkUTyngdoE/ 
2016-11-08,42577106,"NewYork, NY",@TiffRiedel Election party spread & party with my girl @tiffriedel! Not pictured: several bottles of wine on…  https://www.instagram.com/p/BMkUQAJBe06/ 
2016-11-08,23736447,"NewYork, NY",Beauty Parlor Tuesdays with cocktails by Belvedere... drink the election results away. The Box…  https://www.instagram.com/p/BMkUFlUAHjO/ 
2016-11-08,283385563,NEWYORK,Just so excited for people to have conversations about ANYTHING other than this election…  https://www.instagram.com/p/BMkUCeYjf_1/ 
2016-11-08,2817733027,"NewYork, NY","Calm before the storm: Election Eve at Democracy Plaza. If you haven't made it out yet, go vote!…  https://www.instagram.com/p/BMkUBh-hh7g/ "
2016-11-08,32439538,"NewYork, NewYork",Election night <Emoji: Flag of United States><Emoji: Wine glass> @ Universal Music Group  https://www.instagram.com/p/BMkT7k1AO4H/ 
2016-11-08,383446970,"Texas, USA",lost my mind over this election <Emoji: Slightly smiling face><Emoji: Flag of United States><Emoji: Ballot box with ballot>#FirstTimeVoter #Murica @ The Oval Office  https://www.instagram.com/p/BMkTq2nhZOq/ 
2016-11-08,14323429,"SanFrancisco, CA",Live election coverage from a killer line up for comedians. <Emoji: Face with tears of joy> (@ Comedy Cellar at The Village Underground) https://www.swarmapp.com/c/jMtPpCOjBZ8 
2016-11-08,21092254,NYC/CLEVELAND/GREENSBORO,@SmirnoffUS My election night survival kit doterra_oils_for_health #doterra #essentialoils @smirnoffus…  https://www.instagram.com/p/BMkTTylhp-m/ 
2016-11-08,2697101052,"NewYork, NY",#doughnutsfordemocracy and mcdonalds apple pies at the shelter tonight to celebrate Election…  https://www.instagram.com/p/BMkTKAnhKg5/ 
2016-11-08,987253026,"Bedstuy, Brooklyn","Let the Election Drinking begin. (@ Brasserie Witlof in Brooklyn, NY)  https://www.swarmapp.com/c/9dr6RBTT1tC "
2016-11-08,291873272,unitedstates,UPDATE: didn't get a sticker at my FIRST ELECTION??? i said F IT and wrote it on my forehead -…  https://www.instagram.com/p/BMkSjLAA5t2/ 
2016-11-08,478299325,"MANHATTAN, UPTOWNDYCKMAN",ELECTION NIGHT STAY TUNE #igotbars#Bars #brooklyn #manhattan #bronx #queens #longisland…  https://www.instagram.com/p/BMkShV7h9ck/ 
2016-11-08,214049965,NorthCarolina,"Dying x 2! #Trump #Hillary #election2016 #election #imwithher @ Trump Tower, 725 5 Ave, NY, NY  https://www.instagram.com/p/BMkSLGKDvfQ/ "
2016-11-08,27927942,"NewYork, NY","Summer may be over, but the color white is memorable TODAY for ELECTION TUESDAY in America!…  https://www.instagram.com/p/BMkRbZ-BwX9/ "
2016-11-08,530881300,"Houston, TX",The Election!   http://www.theashexchange.com/educate/2016/11/8/the-election …
2016-11-08,50414758,"Queens, NY",Midtown on election night #nyc #election2016 @ Madison Square Garden  https://www.instagram.com/p/BMkRxVDhTH4/ 
2016-11-08,2718430109,,"Week 10- ""No, I Am Not Talking About The Election"" http://www.jamiehamburg.com/blog/2016/11/8/week-10-no-i-am-not-talking-about-the-election …"
2016-11-08,58850020,NYC,"See how your election coverage sausage gets made @ Times Square, New…  https://www.instagram.com/p/BMkRs0CBb6OTldH2YZtZIx5xy7z08Z5hapV8IM0/ …"
2016-11-08,188995374,NYC,Election 2016 - LIVE COVERAGE TONIGHT at ALL EMM LOCATIONS <Emoji: Flag of United States><Emoji: Flag of United States><Emoji: Flag of United States>#lexingtonbrass @CatchNY…  https://www.instagram.com/p/BMkRr_4AQTn/ 
2016-11-08,348575375,"NewYork, NY",On #ElectionDay we wear #white! ..#newyork #election2016 #election #hillaryclinton…  https://www.instagram.com/p/BMkRkQXADH-/ 
2016-11-08,16003638,NYC,@LaLindsayMarie Come check out the election returns and drink wine that @lalindsaymarie pours and eat...  https://www.swarmapp.com/c/6ZensujlIkW  pic.twitter.com/1wSwT3X6ME
2016-11-08,1485273361,LittleItalyNYC,"U-S-A<Emoji: Double exclamation mark> U-S-A<Emoji: Double exclamation mark>U-S-A<Emoji: Double exclamation mark>Some great pieces cash4smells show. Take home a piece of election history,…  https://www.instagram.com/p/BMkRg8AA1SS/ "
2016-11-08,27100625,NewYorkCity,Take a break from the election for one hour tonight and have some fun on the dance floor! Rumor…  https://www.instagram.com/p/BMkRZmkDJlX/ 
2016-11-08,60981874,"Austin, TX",Election Day in NYC... did you vote? @ Madison Square Garden  https://www.instagram.com/p/BMkRYvQhXXV/ 
2016-11-08,11688592,NYC,"Loads of security outside the Midtown Hilton, the scene of Donald Trump's election party later…  https://www.instagram.com/p/BMkRROQhcKM/ "
2016-11-08,3134320439,"NewYork, NY",En direct de New York ! Il y a du monde devant les bureaux de vote <Emoji: Flag of United States>#nyc #election…  https://www.instagram.com/p/BMjwl60htnS/ 
2016-11-08,231279667,"NewYork, NY",Election Day is the best - it's a day where we get to partake in our democracy...also a great…  https://www.instagram.com/p/BMkRFepgvf0/ 
2016-11-08,23727228,atopaveryhighhorse,Hi hello hi from the HRC election-night event at the Javits Center! @ Javits Center  https://www.instagram.com/p/BMkA3hdhCXp/ 
2016-11-08,22484473,manhattan,Got my pantsuit on and ready for election night! #<Emoji: Flag of United States> #election2016…  https://www.instagram.com/p/BMkQRH0hj1v/ 
2016-11-08,26053041,aboutthat#wordlifewordlife,"#allbruncheverything - this election cycle summed up in culinary form, except this leaves a…  https://www.instagram.com/p/BMkQCL9hDgj/ "
2016-11-08,135024871,"Monterrey, NuevoLeòn","¡Election Day, ojala pierda este wey porque me cae bien mal ! @…  https://www.instagram.com/p/BMkPuP8BhCd7ZlTA-99Y-gmqZLE_EBKnQLRspY0/ …"
2016-11-08,37979795,"Manhattan, NY",Look at this girl a gussied up for the election! #election2016 #empirestatebuilding @ Midtown…  https://www.instagram.com/p/BMkPmqwjLBt/ 
2016-11-08,22270602,"NewEngland, US",So happy that this election is almost over #election2016 #nyc #timesquare @ NYC Times Square  https://www.instagram.com/p/BMkPhnWhKt-/ 
2016-11-08,217423467,"NewYork, NY",#election #night #room is #ready#european #friends #check for #facebook #live #later #nervous…  https://www.instagram.com/p/BMkOzwGADCH/ 
2016-11-08,20672177,NewYorkCity,ABC news set up in Times Square! Ready and waiting for Election night! #nyc #timessquare #abc…  https://www.instagram.com/p/BMkOzXzjvN2/ 
2016-11-08,86855717,"NewYork, NY",Isn't it beautiful?  Happy Election Day! #ivoted #election2016…  https://www.instagram.com/p/BMkOf0YA2aAa4zWbB5C4MStKAZYpVKtaQu_9YI0/ …
2016-11-08,37233880,NewYorkCity,What a beautiful NYC day for a historic Presidential election! Thanks to the amazing voter…  https://www.instagram.com/p/BMkOZG8hhNm/ 
2016-11-08,161843125,Toronto,"Cash bar at Trump election night event... #MakeAmericaGreatAgain @ Trump Tower, 725 5 Ave, NY, NY  https://www.instagram.com/p/BMkOdP3g9AP/ "
2016-11-08,228641688,"LosAngeles, CA",Even if you are apathetic about the presidential election remember that there are so many other…  https://www.instagram.com/p/BMkOX2XgBW8/ 
2016-11-08,484093583,Lima-NewYork,"Getting ready before the election results. (@ Essen in New York, NY) https://www.swarmapp.com/c/gDjTG2WZMX0 "
2016-11-08,21934648,Instagram@melanieliburd,Getting a workout in before this crazy election. Did you get yours in?  #lagree #pilates…  https://www.instagram.com/p/BMkOUmAhMUV/ 
2016-11-08,15739979,"Toronto, Ontario",@PourhouseNY Settling in for Election Night in NYC. Piñata and all. (@ Village @PourhouseNy)  https://www.swarmapp.com/c/jDDL1Sp4MK1  pic.twitter.com/0efN2qQMqd
2016-11-08,21052788,"NewYork, NY","@PerfectPintNYC Election Day/Talanchie's birthday Happy Hour! #whiskey <Emoji: Grinning face with smiling eyes> (@ The @PerfectPintNyc in New York, NY) https://www.swarmapp.com/c/cTmtnKr4FXr "
2016-11-08,1013875279,Aruba,Currently outside of Rockefeller Center watching the live election results! Anxiety kicking in!…  https://www.instagram.com/p/BMkNrRVArrZ/ 
2016-11-08,14880408,NewYorkCity,"@DeadRabbitNYC Post election, pre election party drink. Where is Boss Tweed? (@ The @DeadRabbitNyc in New York, NY)  https://www.swarmapp.com/c/jS4BnFdLM3V "
2016-11-08,1077017899,"Brooklyn, NY",Election cupcakes at NBC HQ @ NBC World Headquarters - 30 Rockefeller Plaza NYC  https://www.instagram.com/p/BMkNvP4AIRW/ 
2016-11-08,103076375,"NewYork, NY",Chrysler Building election night #<Emoji: Heavy red heart>nyc #nyc @ Chrysler Building  https://www.instagram.com/p/BMkNteFBWPa/ 
2016-11-08,35867883,"Brno, CzechRepublic",Election day#hillaryclinton #donaldtrump #election2016 @ Midtown Manhattan  https://www.instagram.com/p/BMkNrSAgeaJ/ 
2016-11-08,491948312,"549ClassonAve.BK, NY11238","HAI GUYS! When you're done voting,come hang out with us! We'll be showing the election all…  https://www.instagram.com/p/BMkNjM0hTyd/ "
2016-11-08,20537254,"Brooklyn, NY",VOTED! The boys love Election Day. #electionday #todayistheday #brooklyn #imwithher…  https://www.instagram.com/p/BMkNV9Vjlw1/ 
2016-11-08,15011947,"Chicago, IL","Bright lights, big city. Election night. #newyork #timessquare #manhattan @ Manhattan, Time Squre  https://www.instagram.com/p/BMkNPv8jHW-/ "
2016-11-08,68937680,"LosAngeles, CA",<Emoji: Flag of United States> #vote #democracy #america-----#imwithher #2016 #election #USA #equality #liberty…  https://www.instagram.com/p/BMkNIqHAezP/ 
2016-11-08,60155338,,"@AMCTheatres Dr. Strange > the election (@ AMC Loews Kips Bay 15 - @amctheatres for Doctor Strange in New York, NY) https://www.swarmapp.com/c/3cataO4aJQu "
2016-11-08,3308114396,"NewYork, NY",Taking a deep breath and burying my nose in a crime book until election results start coming in…  https://www.instagram.com/p/BMkNFGFjm_n/ 
2016-11-08,1180718425,Westlake/Ashland/Naples,Happy Election Day <Emoji: Flag of United States><Emoji: Elephant><Emoji: Smiling face with heart-shaped eyes> I have had an amazing time on this wonderful journey going to rallys and…  https://www.instagram.com/p/BMkMfzzA2wn/ 
2016-11-08,2399687800,"Brooklyn, NY","<Emoji: Wine glass><Emoji: Cocktail glass>Happy Election day <Emoji: Flag of United States><Emoji: Flag of Russia><Emoji: Flag of Brazil><Emoji: Flag of Italy> #trumphillary #usa @ East Village, Manhattan  https://www.instagram.com/p/BMkMb3SBwPe/ "
2016-11-08,74791979,NYNY,View from my block is sick.   Empire State Building: Election Night @ The Highline Elevated…  https://www.instagram.com/p/BMkMRlsh9mB/ 
2016-11-08,20816470,icouldsaybutthen...,Moving forward. #election2016 #Hilary #nyc #pic #electionnight #election @ Javits Center  https://www.instagram.com/p/BMkMGXbjxKA/ 
2016-11-08,38336232,"iPhone:40.731445, -74.276581",@SidecarBrooklyn #Repost @sidecarbrooklyn with repostapp・・・We went there....election day drink specials. Enjoy…  https://www.instagram.com/p/BMkLnfhlqAo/ 
2016-11-08,163518280,NewYorkCity,Best election day polling numbers I have seen. Best candidate is definitely old Mcdonald…  https://www.instagram.com/p/BMkK2lqDXTO/ 
2016-11-08,213365374,OsloandStockholm,Good Luck America!#election #vote #hillaryclinton #newyork #hudsonriver @UnghAnna @aliceryde @…  https://www.instagram.com/p/BMkIpWfBgOZ/ 
2016-11-08,109431937,SouthAsia,"Spotted en route to Clinton Election Night HQ: ""I voted absentee, so these are my 'I voted'…  https://www.instagram.com/p/BMkKhvrjKuA/ "
2016-11-08,23215482,NewYorkCity,"The election may be stressful, but this is what you should NOT succumb to tonight. Our…  https://www.instagram.com/p/BMkKcnuj9GC/ "
2016-11-08,279519038,London,13:35pm - ABC election night coverage countdown in Times Square. #fearandloathing #electionday pic.twitter.com/fueW8Err1S
2016-11-08,18518501,"NYC, NewYork",I hope all of you are voting today! Is it Wednesday yet? Can't wait to have this election off my…  https://www.instagram.com/p/BMkKCfIgZ7A/ 
2016-11-08,1931251243,12AvenueA,Place for the election @ Kellys Sports Bar  https://www.instagram.com/p/BMkJ8H1BiQV/ 
2016-11-08,316328077,UK/NYC/LA,"Such an exciting day to be in nyc #nyc #election @ Flatiron District, NYC  https://www.instagram.com/p/BMkJ2KWA-Ry/ "
2016-11-08,2988210821,"NewYork, NY","It's almost election night, which means we're getting all the festive treats to celebrate,…  https://www.instagram.com/p/BMkJxiAjnAL/ "
2016-11-08,371799237,NewYorkCity,Hillary Clinton campaign #Election night event!!! (@ Jacob K. Javits Convention Center)  https://www.swarmapp.com/c/dskSYMgXCeI  pic.twitter.com/9janUsJjod
2016-11-08,2750123612,174OrchardStreetNYC10002,"Taco Bros, Election Day edition! #2for1 #drinkspecials #tacos #rollingrock #tacobrostuesday…  https://www.instagram.com/p/BMkJT9WgxcS/ "
2016-11-08,404313204,newyork,"Pawdon me, but so over this election. Not kitten around! #decision2016 @ Williamsburg, Brooklyn  https://www.instagram.com/p/BMkJOQdAyFv/ "
2016-11-08,325605750,BronxNewYork,How many of you know there's more than 2 candidates running in this election. I don't like the 2…  https://www.instagram.com/p/BMkJCi2jhYG/ 
2016-11-08,130160190,NewYorkCity,Happy Election Day! #vote #imwithher #shade #tea #newyork #century21 #symbolism #bankruptcy her…  https://www.instagram.com/p/BMkJAWVgMTd/ 
2016-11-08,211242303,"NewYork, NY",I feel so lucky to have cast my vote in this election! #imwithher <Emoji: Fisted hand sign> @ Tweed Courthouse  https://www.instagram.com/p/BMkI6V2Asok/ 
2016-11-08,442056999,NYC,"Please Tell Me It's Happy Hour Somewhere.Oh Wait, It Is! Can We Get This Election Over With? I…  https://www.instagram.com/p/BMkIehMDqfL/ "
2016-11-08,20082526,"NewYork, NY",Two lady liberties... we're almost there. #vote #electionday #nyc #newyork #ivoted #election @…  https://www.instagram.com/p/BMkIelRDPA_/ 
2016-11-08,193141629,"Brooklyn, NY","Election Jitters @ New York, New York  https://www.instagram.com/p/BMkIRBFA0VC/ "
2016-11-08,45348149,U.K,Watching time go by at Grand Central Station before the madness of election night begins…  https://www.instagram.com/p/BMkIPBvgZ5Y/ 
2016-11-08,113389841,"NewYork, NY","Neighborhood civic pride on Election Day. #election2016 #electionday #flag #usa @ Weehawken, New…  https://www.instagram.com/p/BMkHrnmjsR-/ "
2016-11-08,16508626,"LosAngeles, CA",Abc news @ Time Square on Election Day @ NYC Times Square  https://www.instagram.com/p/BMkHok4jc8S/ 
2016-11-08,21818104,"Perth, AUS/Atlanta, USA",@ABCNetwork Times Square LIVE set up for the Election coverage @abcnetwork…  https://www.instagram.com/p/BMkHniLBDLfvT_mVuHBLkYGBp4XojaaGzNY3gc0/ …
2016-11-08,25200880,"NewYork, NewYork",Election Day Realness #ivoted #goodluckamerica #usa #vsco #polaroid @ Midtown Manhattan  https://www.instagram.com/p/BMkHPaDBehp/ 
2016-11-08,4756186311,"Brooklyn, USA",Hilary Clinton's headquarters waiting the election results. View…  https://www.instagram.com/p/BMkHOHfAvDCQwgFn77VAWzerW9LvOiLV6bqfF00/ …
2016-11-08,285347556,"Bronx, NYC",Election day equals lots of love and fear #almostover @ Central Park in NYC  https://www.instagram.com/p/BMkHM8Whi6X/ 
2016-11-08,36268289,NewYorkCity,Our friends at BAKED in Brooklyn won the election with these cakes! I hope you all voted if you…  https://www.instagram.com/p/BMkG6I8DklF/ 
2016-11-08,283204527,Guernsey,"The world is waiting, good look America!!#election2016 #sonya7rii #newyork #election…  https://www.instagram.com/p/BMkGQaAA-Mx/ "
2016-11-08,4130764409,"Manhattan, NY",Come celebrate the end of the election with us tonight at 7! Beautiful crochet by @london_kaye…  https://www.instagram.com/p/BMkF9JEjAns/ 
2016-11-08,39410731,"NewYork, NY",striped + ready for election night...<Emoji: Small blue diamond><Emoji: Curly loop> // double <Emoji: Up pointing backhand index (light skin tone)> for all ootd deets  http://liketk.it/2pySh …  https://www.instagram.com/p/BMkF5xahSQk/ 
